timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1771752301.447597,10,4,3076,0.4,307.6,0.5779979228973389,0.1926659742991129,0.1071521878272013,1.0,0.25,0.0,76.223.63.197,192.168.1.78,11462,L4Protocol.TCP,-1,PortScan
1771752291.481587,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1648,L4Protocol.TCP,-1,PortScan
1771752077.040112,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,959,L4Protocol.TCP,-1,PortScan
1771752089.184792,10,3,3684,0.3,368.4,0.001533031463623,0.0007665157318115,1.1750927342291106e-06,1.0,0.0,0.0,172.64.155.209,192.168.1.78,64608,L4Protocol.UDP,-1,PortScan
1771752082.641583,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,977,L4Protocol.TCP,-1,PortScan
1771751956.219109,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,571,L4Protocol.TCP,-1,PortScan
1771752208.680118,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1382,L4Protocol.TCP,-1,PortScan
1771751784.103384,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,18,L4Protocol.TCP,-1,PortScan
1771752630.18289,10,3,3684,0.3,368.4,0.001802921295166,0.000901460647583,1.6252625982815516e-06,1.0,0.0,0.0,172.64.155.209,192.168.1.78,49966,L4Protocol.UDP,-1,PortScan
1771752663.819133,10,5,359,0.5,35.9,0.5901811122894287,0.1475452780723571,0.0811872317106529,1.0,0.2,0.0,76.223.63.197,192.168.1.78,17126,L4Protocol.TCP,-1,PortScan
1771752199.966702,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1354,L4Protocol.TCP,-1,PortScan
1771752564.205733,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,20.190.144.163,192.168.1.78,17122,L4Protocol.TCP,-1,PortScan
1771751964.632184,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,598,L4Protocol.TCP,-1,PortScan
1771752591.250264,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2611,L4Protocol.TCP,-1,PortScan
1771751942.523241,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,527,L4Protocol.TCP,-1,PortScan
1771752119.752488,10,3,366,0.3,36.6,0.0122327804565429,0.0061163902282714,7.48204588489898e-05,1.0,0.3333333333333333,0.0,13.227.227.101,192.168.1.78,11455,L4Protocol.TCP,-1,PortScan
1771751992.656159,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,688,L4Protocol.TCP,-1,PortScan
1771752512.227467,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2357,L4Protocol.TCP,-1,PortScan
1771752440.619141,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2127,L4Protocol.TCP,-1,PortScan
1771752252.564359,10,1,68,0.1,6.8,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,172.64.148.235,2084,L4Protocol.TCP,1,PortScan
1771752571.653541,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2548,L4Protocol.TCP,-1,PortScan
1771752664.122904,10,7,1671,0.7,167.1,0.9005250930786133,0.1500875155131022,0.0598838999630894,1.0,0.1428571428571428,0.0,192.168.1.78,76.223.63.197,17126,L4Protocol.TCP,1,PortScan
1771752132.122394,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1136,L4Protocol.TCP,-1,PortScan
1771752671.19629,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2868,L4Protocol.TCP,-1,PortScan
1771752679.61364,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2895,L4Protocol.TCP,-1,PortScan
1771752119.807531,10,9,1351,0.9,135.1,0.0764920711517334,0.0095615088939666,0.000203107636406,1.0,0.1111111111111111,0.0,192.168.1.78,13.227.227.101,11455,L4Protocol.TCP,1,PortScan
1771752418.206856,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2055,L4Protocol.TCP,-1,PortScan
1771751977.082081,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,638,L4Protocol.TCP,-1,PortScan
1771751798.616723,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.78,27.77.81.194,46895,L4Protocol.TCP,1,PortScan
1771752437.503378,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2117,L4Protocol.TCP,-1,PortScan
1771751857.277389,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,253,L4Protocol.TCP,-1,PortScan
1771751843.264976,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,208,L4Protocol.TCP,-1,PortScan
1771752192.185416,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1329,L4Protocol.TCP,-1,PortScan
1771751800.364971,10,4,3076,0.4,307.6,0.0615479946136474,0.0205159982045491,0.0011861059295104,1.0,0.25,0.0,172.188.155.25,192.168.1.78,11444,L4Protocol.TCP,-1,PortScan
1771751887.13636,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,349,L4Protocol.TCP,-1,PortScan
1771751857.571929,10,6,1659,0.6,165.9,0.0190579891204834,0.0038115978240966,2.5237070616412893e-05,1.0,0.1666666666666666,0.0,108.157.14.53,192.168.1.78,11449,L4Protocol.TCP,-1,PortScan
1771752610.847025,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2674,L4Protocol.TCP,-1,PortScan
1771752564.663994,10,10,7323,1.0,732.3,0.4582610130310058,0.0509178903367784,0.0053947633480851,1.0,0.1,0.0,20.190.144.163,192.168.1.78,17122,L4Protocol.TCP,-1,PortScan
1771752119.775241,10,2,92,0.2,9.2,0.0077729225158691,0.0077729225158691,0.0,1.0,0.5,0.0,192.168.1.78,13.227.227.101,11456,L4Protocol.TCP,1,PortScan
1771752567.913996,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2536,L4Protocol.TCP,-1,PortScan
1771751814.297559,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,115,L4Protocol.TCP,-1,PortScan
1771752641.944953,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2774,L4Protocol.TCP,-1,PortScan
1771752420.385167,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2062,L4Protocol.TCP,-1,PortScan
1771752120.425551,10,6,399,0.6,39.9,0.5841188430786133,0.1168237686157226,0.0618238836556372,1.0,0.1666666666666666,0.0,13.248.188.196,192.168.1.78,11457,L4Protocol.TCP,-1,PortScan
1771752664.122797,10,8,2613,0.8,261.3,0.8938450813293457,0.1276921544756208,0.0514524888914084,1.0,0.125,0.0,76.223.63.197,192.168.1.78,17126,L4Protocol.TCP,-1,PortScan
1771752641.633767,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2773,L4Protocol.TCP,-1,PortScan
1771752047.155074,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,863,L4Protocol.TCP,-1,PortScan
1771752057.125166,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,895,L4Protocol.TCP,-1,PortScan
1771752200.275469,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1355,L4Protocol.TCP,-1,PortScan
1771751900.819915,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,393,L4Protocol.TCP,-1,PortScan
1771752490.737568,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2288,L4Protocol.TCP,-1,PortScan
1771752124.841308,10,10,2124,1.0,212.4,5.066172122955322,0.5629080136617025,2.7808571473626107,1.0,0.1,0.0,13.227.227.101,192.168.1.78,11456,L4Protocol.TCP,-1,PortScan
1771752254.750616,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1530,L4Protocol.TCP,-1,PortScan
1771752094.150387,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1014,L4Protocol.TCP,-1,PortScan
1771751939.393387,10,10,6246,1.0,624.6,0.878676176071167,0.0976306862301296,0.0405343530244234,1.0,0.1,0.0,13.248.188.196,192.168.1.78,11452,L4Protocol.TCP,-1,PortScan
1771752245.09819,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1499,L4Protocol.TCP,-1,PortScan
1771751798.776224,10,4,132,0.4,13.2,0.060708999633789,0.020236333211263,0.0002905473853805,1.0,0.25,0.0,192.168.1.78,104.76.131.227,29569,L4Protocol.TCP,1,PortScan
1771752157.967797,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1219,L4Protocol.TCP,-1,PortScan
1771751798.109885,10,8,1239,0.8,123.9,0.0309140682220459,0.0044162954602922,8.864688362834949e-06,1.0,0.125,0.0,192.168.1.78,27.77.81.81,46894,L4Protocol.TCP,1,PortScan
1771752002.306445,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,719,L4Protocol.TCP,-1,PortScan
1771752058.370636,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,899,L4Protocol.TCP,-1,PortScan
1771752663.819133,10,6,399,0.6,39.9,0.5901811122894287,0.1180362224578857,0.0652443455992795,1.0,0.1666666666666666,0.0,76.223.63.197,192.168.1.78,17126,L4Protocol.TCP,-1,PortScan
1771752087.000133,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,991,L4Protocol.TCP,-1,PortScan
1771752399.838741,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1996,L4Protocol.TCP,-1,PortScan
1771752564.299675,10,5,834,0.5,83.4,0.1658239364624023,0.0414559841156005,0.0012760186461567,1.0,0.2,0.0,192.168.1.78,20.190.144.163,17122,L4Protocol.TCP,1,PortScan
1771752681.479519,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2901,L4Protocol.TCP,-1,PortScan
1771752269.69938,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1578,L4Protocol.TCP,-1,PortScan
1771752504.12776,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2331,L4Protocol.TCP,-1,PortScan
1771752089.186338,10,14,13398,1.4,1339.8,0.0390808582305908,0.0030062198638916,0.0001000488923731,1.0,0.0,0.0,192.168.1.78,172.64.155.209,64608,L4Protocol.UDP,1,PortScan
1771752169.550195,10,1,40,0.1,4.0,0.0,0.0,0.0,1.0,0.0,1.0,72.145.35.113,192.168.1.78,11453,L4Protocol.TCP,-1,PortScan
1771751799.985919,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,69,L4Protocol.TCP,-1,PortScan
1771752405.437295,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2014,L4Protocol.TCP,-1,PortScan
1771752369.009012,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1897,L4Protocol.TCP,-1,PortScan
1771752350.017599,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1836,L4Protocol.TCP,-1,PortScan
1771752564.124226,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,116.97.90.124,51964,L4Protocol.UDP,1,PortScan
1771752044.661981,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,855,L4Protocol.TCP,-1,PortScan
1771751897.085421,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,381,L4Protocol.TCP,-1,PortScan
1771752090.404677,10,13,867,1.3,86.7,1.09818696975708,0.09151558081309,0.0123490822838059,1.0,0.0769230769230769,0.0,192.168.1.78,51.116.253.168,11454,L4Protocol.TCP,1,PortScan
1771752632.568451,10,1,68,0.1,6.8,0.0,0.0,0.0,1.0,0.0,0.0,192.168.1.78,172.64.148.235,2084,L4Protocol.TCP,1,PortScan
1771752215.52467,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1404,L4Protocol.TCP,-1,PortScan
1771751847.935223,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,223,L4Protocol.TCP,-1,PortScan
1771752126.523419,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1118,L4Protocol.TCP,-1,PortScan
1771752361.533248,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1873,L4Protocol.TCP,-1,PortScan
1771752407.620175,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2021,L4Protocol.TCP,-1,PortScan
1771752602.411323,10,14,13818,1.4,1381.8,0.1472091674804687,0.0113237821138822,0.0004640861992066,1.0,0.0714285714285714,0.0,18.142.3.248,192.168.1.78,17123,L4Protocol.TCP,-1,PortScan
1771751901.757886,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,396,L4Protocol.TCP,-1,PortScan
1771752079.533919,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,967,L4Protocol.TCP,-1,PortScan
1771752573.828794,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2555,L4Protocol.TCP,-1,PortScan
1771752194.049024,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1335,L4Protocol.TCP,-1,PortScan
1771751968.983896,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,612,L4Protocol.TCP,-1,PortScan
1771752119.776942,10,3,771,0.3,77.1,0.0094740390777587,0.0047370195388793,1.843341377139041e-05,1.0,0.3333333333333333,0.0,192.168.1.78,13.227.227.101,11456,L4Protocol.TCP,1,PortScan
1771752582.221648,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2582,L4Protocol.TCP,-1,PortScan
1771752680.544483,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2898,L4Protocol.TCP,-1,PortScan
1771752608.36103,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2666,L4Protocol.TCP,-1,PortScan
1771752119.78432,10,3,357,0.3,35.7,0.0091841220855712,0.0045920610427856,4.217404924133916e-05,1.0,0.3333333333333333,0.0,13.227.227.101,192.168.1.78,11456,L4Protocol.TCP,-1,PortScan
1771752135.863707,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1148,L4Protocol.TCP,-1,PortScan
1771751854.791497,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,245,L4Protocol.TCP,-1,PortScan
1771751856.344241,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,250,L4Protocol.TCP,-1,PortScan
1771751798.812921,10,9,1802,0.9,180.2,0.0974061489105224,0.0121757686138153,0.0002150144245374,1.0,0.1111111111111111,0.0,192.168.1.78,104.76.131.227,29569,L4Protocol.TCP,1,PortScan
1771752177.57376,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1282,L4Protocol.TCP,-1,PortScan
1771751798.744598,10,3,92,0.3,9.2,0.0290830135345459,0.0145415067672729,0.000386508481398,1.0,0.3333333333333333,0.0,192.168.1.78,104.76.131.227,29569,L4Protocol.TCP,1,PortScan
1771752126.836215,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1119,L4Protocol.TCP,-1,PortScan
1771751835.166492,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,182,L4Protocol.TCP,-1,PortScan
1771752130.567355,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1131,L4Protocol.TCP,-1,PortScan
1771752164.819761,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1241,L4Protocol.TCP,-1,PortScan
1771752357.176021,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1859,L4Protocol.TCP,-1,PortScan
1771751932.261867,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,494,L4Protocol.TCP,-1,PortScan
1771752324.81001,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1755,L4Protocol.TCP,-1,PortScan
1771752073.611047,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,948,L4Protocol.TCP,-1,PortScan
1771752587.516145,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2599,L4Protocol.TCP,-1,PortScan
1771752248.835205,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1511,L4Protocol.TCP,-1,PortScan
1771752039.2718,10,7,757,0.7,75.7,0.7679150104522705,0.1279858350753784,0.0187305862503023,1.0,0.1428571428571428,0.0,192.168.1.78,72.145.35.113,11453,L4Protocol.TCP,1,PortScan
1771752204.321029,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1368,L4Protocol.TCP,-1,PortScan
1771752360.910076,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1871,L4Protocol.TCP,-1,PortScan
1771752393.923368,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1977,L4Protocol.TCP,-1,PortScan
1771751832.67317,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,174,L4Protocol.TCP,-1,PortScan
1771752574.139456,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2556,L4Protocol.TCP,-1,PortScan
1771751838.91007,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,194,L4Protocol.TCP,-1,PortScan
1771752356.243246,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1856,L4Protocol.TCP,-1,PortScan
1771752663.139144,10,2,92,0.2,9.2,0.0084419250488281,0.0084419250488281,0.0,1.0,0.5,0.0,13.227.227.8,192.168.1.78,17124,L4Protocol.TCP,-1,PortScan
1771751914.506943,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,437,L4Protocol.TCP,-1,PortScan
1771752425.674926,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2079,L4Protocol.TCP,-1,PortScan
1771751782.855817,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,14,L4Protocol.TCP,-1,PortScan
1771751831.257933,10,4,574,0.4,57.4,0.0789949893951416,0.0263316631317138,0.0005259196898919,1.0,0.25,0.0,192.168.1.78,142.250.198.195,11446,L4Protocol.TCP,1,PortScan
1771751824.887553,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,149,L4Protocol.TCP,-1,PortScan
1771752351.573492,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1841,L4Protocol.TCP,-1,PortScan
1771752505.370886,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2335,L4Protocol.TCP,-1,PortScan
1771752136.496559,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1150,L4Protocol.TCP,-1,PortScan
1771752274.043744,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1592,L4Protocol.TCP,-1,PortScan
1771752150.48847,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1195,L4Protocol.TCP,-1,PortScan
1771752326.367341,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1760,L4Protocol.TCP,-1,PortScan
1771752431.900643,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2099,L4Protocol.TCP,-1,PortScan
1771752128.701092,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1125,L4Protocol.TCP,-1,PortScan
1771752421.314547,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2065,L4Protocol.TCP,-1,PortScan
1771751857.571359,10,5,616,0.5,61.6,0.0184879302978515,0.0046219825744628,2.927127119770982e-05,1.0,0.2,0.0,108.157.14.53,192.168.1.78,11449,L4Protocol.TCP,-1,PortScan
1771751908.906522,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,419,L4Protocol.TCP,-1,PortScan
1771751963.075174,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,593,L4Protocol.TCP,-1,PortScan
1771752268.144365,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1573,L4Protocol.TCP,-1,PortScan
1771751938.398468,10,2,92,0.2,9.2,0.0079209804534912,0.0079209804534912,0.0,1.0,0.5,0.0,192.168.1.78,13.227.227.76,11450,L4Protocol.TCP,1,PortScan
1771751938.459576,10,4,397,0.4,39.7,0.019089937210083,0.006363312403361,3.0560526189068085e-05,1.0,0.25,0.0,13.227.227.76,192.168.1.78,11451,L4Protocol.TCP,-1,PortScan
1771752101.925059,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1039,L4Protocol.TCP,-1,PortScan
1771752373.689059,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1912,L4Protocol.TCP,-1,PortScan
1771752674.002357,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2877,L4Protocol.TCP,-1,PortScan
1771752482.137569,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,13.227.227.49,192.168.1.78,11464,L4Protocol.TCP,-1,PortScan
1771752286.192908,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1631,L4Protocol.TCP,-1,PortScan
1771752266.277652,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1567,L4Protocol.TCP,-1,PortScan
1771752482.211902,10,3,728,0.3,72.8,0.0089938640594482,0.0044969320297241,1.676202217026912e-05,1.0,0.3333333333333333,0.0,192.168.1.78,76.223.63.197,11465,L4Protocol.TCP,1,PortScan
1771751978.951485,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,644,L4Protocol.TCP,-1,PortScan
1771752001.997686,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,718,L4Protocol.TCP,-1,PortScan
1771752564.280402,10,4,4128,0.4,412.8,0.0746688842773437,0.0248896280924479,0.001847163664839,1.0,0.25,0.0,20.190.144.163,192.168.1.78,17122,L4Protocol.TCP,-1,PortScan
1771751954.664163,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,566,L4Protocol.TCP,-1,PortScan
1771752539.306587,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,2444,L4Protocol.TCP,-1,PortScan
1771751828.313501,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,160,L4Protocol.TCP,-1,PortScan
1771752174.149937,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1271,L4Protocol.TCP,-1,PortScan
1771751974.909432,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,631,L4Protocol.TCP,-1,PortScan
1771751849.184213,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,227,L4Protocol.TCP,-1,PortScan
1771752125.589326,10,1,52,0.1,5.2,0.0,0.0,0.0,1.0,1.0,0.0,192.168.1.165,192.168.1.78,1115,L4Protocol.TCP,-1,PortScan
1771752090.623672,10,14,5294,1.4,529.4,1.1040189266204834,0.0849245328169602,0.0123094426503237,1.0,0.0714285714285714,0.0,51.116.253.168,192.168.1.78,11454,L4Protocol.TCP,-1,PortScan
