timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772756788.000533,10,635,17780,63.5,1778.0,9.991617679595947,0.0157596493369021,1.4565840923406964e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756691.8869147,10,57,2964,5.7,296.4,9.198354244232178,0.1642563257898603,0.1512482293413994,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,UdpScan
1772756758.314378,10,656,18368,65.6,1836.8,9.999297380447388,0.015266102870912,1.324272568645536e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756650.1273034,10,617,17276,61.7,1727.6,9.99443006515503,0.0162247241317451,1.7590982487010486e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756771.624814,10,620,17360,62.0,1736.0,9.987243175506592,0.0161344800896713,1.5142048217955433e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756655.1433897,10,624,17472,62.4,1747.2,9.989283323287964,0.0160341626377013,1.6060049728423892e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756798.3232434,10,635,17780,63.5,1778.0,9.996360540390016,0.0157671301898895,1.4836013663162046e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756639.1154425,10,667,18676,66.7,1867.6,9.993709564208984,0.0150055699162296,1.7514148303024546e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756619.8494172,10,295,8260,29.5,826.0,4.834762334823608,0.0164447698463388,1.1331487546926929e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756645.9999976,10,652,18256,65.2,1825.6,9.9859619140625,0.0153394192228302,1.6014339389509592e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756626.778555,10,687,19236,68.7,1923.6,9.991209268569946,0.0145644449979153,1.0898113142428912e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756813.318666,10,599,16772,59.9,1677.2,9.989409685134888,0.0167046984701252,1.935548577587716e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756641.1778426,10,663,18564,66.3,1856.4,9.988938331604004,0.0150890307123927,1.7517653547655835e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756643.9343846,10,671,18788,67.1,1878.8,9.99425768852234,0.0149168025201825,1.5083577483761454e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756799.262855,10,636,17808,63.6,1780.8,9.995522499084473,0.0157409803135188,1.450285761094638e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756649.1708305,10,16,832,1.6,83.2,7.324831485748291,0.4883220990498862,0.8781079228048292,1.0,1.0,0.0,172.16.241.161,8.8.8.8,443,L4Protocol.TCP,1,UdpScan
1772756661.1372497,10,638,17864,63.8,1786.4,9.99785327911377,0.0156952170786715,1.6040780572238172e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756615.2306511,10,113,4760,11.3,476.0,0.116002082824707,0.0010357328823634,2.48629785430697e-05,1.0,0.0,0.0,20.189.173.15,172.16.241.161,443,L4Protocol.TCP,-1,UdpScan
1772756784.3808775,10,641,17948,64.1,1794.8,9.994497299194336,0.0156164020299911,1.2203537609202984e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756749.7709184,10,654,18312,65.4,1831.2,9.987202882766724,0.0152943382584482,1.1975144643304356e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756801.9097834,10,635,17780,63.5,1778.0,9.988704681396484,0.0157550547025181,1.3423523827986548e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756744.6718094,10,315,8820,31.5,882.0,4.958420038223267,0.0157911466185454,1.545802589969625e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756659.848644,10,1,41,0.1,4.1,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.161,20.205.243.168,443,L4Protocol.TCP,1,UdpScan
1772756780.2907405,10,627,17556,62.7,1755.6,9.992716073989868,0.0159628052300157,1.3917017447451752e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756758.8588183,10,650,18200,65.0,1820.0,9.997583150863647,0.0154045965344586,1.4848564403459769e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756757.8124428,10,660,18480,66.0,1848.0,9.995692014694214,0.015167969673284,1.2335130847133902e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756790.5173044,10,629,17612,62.9,1761.2,9.987234115600586,0.0159032390375805,1.6840713547940926e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756646.4921775,10,646,18088,64.6,1808.8,9.990223169326782,0.0154887180919794,1.6571087873491132e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756739.838691,10,9,252,0.9,25.2,0.1253015995025634,0.0156626999378204,6.406840683886066e-06,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756627.1682975,10,691,19348,69.1,1934.8,9.986950159072876,0.0144738408102505,1.100436984346624e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756779.3787394,10,623,17444,62.3,1744.4,9.994371175765991,0.0160681208613601,1.4397239860386664e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756811.873941,10,603,16884,60.3,1688.4,9.992202997207642,0.0165983438491821,1.804404133190436e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756624.9053004,10,657,18396,65.7,1839.6,9.890645503997805,0.0150772035121917,1.2195634345314548e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756644.4350429,10,665,18620,66.5,1862.0,9.987540245056152,0.0150414762726749,1.6245894252805586e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756632.8059423,10,692,19376,69.2,1937.6,9.991820812225342,0.0144599432883145,1.4250713190472303e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756654.8799803,10,622,17416,62.2,1741.6,9.990838289260864,0.0160883064239305,1.7338308350444315e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756762.6781986,10,645,18060,64.5,1806.0,9.991137504577637,0.0155141886717044,1.6280146408262284e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756626.514475,10,683,19124,68.3,1912.4,9.997178792953491,0.0146586199310168,1.115888126482482e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756773.5825772,10,610,17080,61.0,1708.0,9.991364002227783,0.0164061806276318,1.6218860054301502e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756783.7311082,10,638,17864,63.8,1786.4,9.998526334762571,0.0156962736809459,1.2536623215262582e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756799.8630698,10,639,17892,63.9,1789.2,9.994645595550535,0.0156655887077594,1.347885719796212e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756807.652895,10,623,17444,62.3,1744.4,9.990677833557127,0.0160621830121497,1.3532412981557806e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756718.4099998,10,14,17892,1.4,1789.2,3.656152486801148,0.2812424989847036,0.0620167650062495,1.0,0.0,0.0,172.16.241.161,8.8.8.8,443,L4Protocol.UDP,1,UdpScan
1772756809.572261,10,606,16968,60.6,1696.8,9.986868381500244,0.0165072204652896,1.6653631114020844e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756644.7069583,10,665,18620,66.5,1862.0,9.988896369934082,0.0150435186294188,1.5892958376349966e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756810.699337,10,609,17052,60.9,1705.2,9.99533987045288,0.0164397037342975,1.6415124023074018e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756755.82813,10,666,18648,66.6,1864.8,9.987884283065796,0.015019374861753,1.1083720406329137e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756630.5337024,10,713,19964,71.3,1996.4,9.99095892906189,0.0140322456868846,1.0831425550262104e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756655.9958582,10,627,17556,62.7,1755.6,9.99586057662964,0.0159678283971719,1.5999914289079244e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756620.866726,10,370,10360,37.0,1036.0,5.852071046829224,0.0158592711296185,1.2099909378562316e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756615.11565,10,15,648,1.5,64.8,0.0010008811950683,7.149151393345424e-05,7.155451190296194e-08,1.0,0.0,0.0,20.189.173.15,172.16.241.161,443,L4Protocol.TCP,-1,UdpScan
1772756628.7881706,10,703,19684,70.3,1968.4,9.982765436172484,0.0142204635842912,1.1487425909282706e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756620.5617433,10,346,9688,34.6,968.8,5.547088384628296,0.0160785170568936,1.2107038647490423e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756809.8132226,10,606,16968,60.6,1696.8,9.987461805343628,0.0165082013311464,1.682418665196006e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756724.7394893,10,60,3120,6.0,312.0,9.79900312423706,0.1660847987158824,0.1316190597992487,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,UdpScan
1772756718.2864892,10,12,624,1.2,62.4,8.31647515296936,0.7560431957244873,1.844385720548508,1.0,1.0,0.0,172.16.241.161,8.8.8.8,443,L4Protocol.TCP,1,UdpScan
1772756805.0451927,10,636,17808,63.6,1780.8,9.994776010513306,0.0157398047409658,1.2598826526174271e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756642.8170917,10,668,18704,66.8,1870.4,9.994762182235718,0.0149846509478796,1.6124473176180214e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756777.2904606,10,607,16996,60.7,1699.6,9.98988938331604,0.0164849659790693,1.8384312415981244e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756650.171828,10,617,17276,61.7,1727.6,9.996087551116943,0.0162274148557093,1.758341667602289e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756766.8066115,10,25,1738,2.5,173.8,9.908705472946169,0.4128627280394237,0.2333229432187397,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,UdpScan
1772756709.8610432,10,93,4836,9.3,483.6,9.13851523399353,0.0993316873260166,0.0674250844080088,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,UdpScan
1772756769.4147215,10,631,17668,63.1,1766.8,9.991233825683594,0.0158591013106088,1.565687971175099e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756747.512176,10,506,14168,50.6,1416.8,7.798786640167236,0.0154431418617172,1.3340250643646437e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756619.2891705,10,262,7336,26.2,733.6,4.274515628814697,0.0163774545165314,1.130183990808074e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756764.7100694,10,645,18060,64.5,1806.0,9.9967782497406,0.0155229475927649,1.582055141987112e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756632.2130485,10,697,19516,69.7,1951.6,9.996928453445436,0.0143634029503526,1.3458758202104937e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756711.5128026,10,14,728,1.4,72.8,7.338641166687012,0.5645108589759239,0.7102457074796465,1.0,1.0,0.0,172.16.241.161,8.8.4.4,443,L4Protocol.TCP,1,UdpScan
1772756785.9119048,10,636,17808,63.6,1780.8,9.991185188293455,0.0157341499028243,1.2618547502201108e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756785.125733,10,639,17892,63.9,1789.2,9.994556427001951,0.0156654489451441,1.2324236803551276e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756814.5772598,10,591,16548,59.1,1654.8,9.995389938354492,0.0169413388785669,2.061312358944957e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756743.4673803,10,235,6580,23.5,658.0,3.75399112701416,0.0160426971239921,1.8720852358598487e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756765.289279,10,643,18004,64.3,1800.4,9.986663579940796,0.0155555507475713,1.6552164870260046e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756812.9562683,10,600,16800,60.0,1680.0,9.985642671585085,0.0166705219892906,1.918463740415693e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756771.4688268,10,621,17388,62.1,1738.8,9.991005182266235,0.0161145244875261,1.5013895285772536e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756660.6512566,10,643,18004,64.3,1800.4,9.99327039718628,0.0155658417401655,1.5309484309372573e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756773.721587,10,610,17080,61.0,1708.0,9.980753898620604,0.016388758454221,1.632964380956918e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756656.6579316,10,630,17640,63.0,1764.0,9.990911722183228,0.0158838024200051,1.5657722787211836e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756758.9123676,10,650,18200,65.0,1820.0,9.986719131469728,0.0153878569051921,1.4817412417580573e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756654.9777126,10,622,17416,62.2,1741.6,9.99298644065857,0.0160917656049252,1.731571152719632e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756634.1579697,10,678,18984,67.8,1898.4,9.998478889465332,0.0147688019046755,1.612087002252985e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756616.3532844,10,83,2324,8.3,232.4,1.3386294841766355,0.0163247498070321,1.3394818695900836e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756639.915701,10,666,18648,66.6,1864.8,9.985384941101074,0.0150156164527835,1.7724885399767695e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756716.9639034,10,67,3484,6.7,348.4,9.127867937088013,0.1383010293498184,0.076985810719323,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,UdpScan
1772756761.7674756,10,197,275048,19.7,27504.8,0.0129981040954589,6.63168576298927e-05,6.22279322367094e-08,1.0,0.0,0.0,172.16.241.161,51.105.71.136,443,L4Protocol.TCP,1,UdpScan
1772756721.842867,10,17,884,1.7,88.4,9.79832887649536,0.6123955547809601,0.33203808114678,1.0,1.0,0.0,172.16.241.161,8.8.4.4,443,L4Protocol.TCP,1,UdpScan
1772756630.615712,10,713,19964,71.3,1996.4,9.991965055465698,0.0140336587857664,1.0791564071977024e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756649.1527245,10,625,17500,62.5,1750.0,9.9862961769104,0.0160036797706897,1.7088553761328164e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756751.2643242,10,659,18452,65.9,1845.2,9.994714260101318,0.015189535349698,9.96105698021981e-06,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756618.0732598,10,189,5292,18.9,529.2,3.0586049556732178,0.0162691752961341,1.0270685704057018e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756641.206849,10,664,18592,66.4,1859.2,9.998470783233644,0.015080649748467,1.7463875675284954e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756642.1111956,10,2,104,0.2,10.4,0.2651965618133545,0.2651965618133545,0.0,1.0,1.0,0.0,172.16.241.161,8.8.8.8,443,L4Protocol.TCP,1,UdpScan
1772756673.3673449,10,11,14058,1.1,1405.8,9.91869616508484,0.991869616508484,0.683239691768475,1.0,0.0,0.0,172.16.241.161,8.8.8.8,443,L4Protocol.UDP,1,UdpScan
1772756777.8788495,10,611,17108,61.1,1710.8,9.994564056396484,0.0163845312399942,1.690941384169187e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756629.3956292,10,712,19936,71.2,1993.6,9.982454776763916,0.0140400207830716,1.103285883110126e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756796.1866522,10,631,17668,63.1,1766.8,9.986323595046995,0.0158513072937253,1.708154696813282e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756648.7152953,10,634,17752,63.4,1775.2,9.989850759506226,0.0157817547543542,1.6200192943541912e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756817.2068295,10,591,16548,59.1,1654.8,9.997004747390749,0.0169440758430351,1.9916744707898227e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756662.4012158,10,634,17752,63.4,1775.2,9.984270334243774,0.0157729389166568,1.6253796837283712e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756818.4253128,10,3,156,0.3,15.6,3.0153722763061523,1.5076861381530762,0.4926921898118053,1.0,1.0,0.0,172.16.241.161,8.8.8.8,443,L4Protocol.TCP,1,UdpScan
1772756630.5209737,10,713,19964,71.3,1996.4,9.994227170944214,0.0140368359142475,1.083444346818275e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756766.978404,10,640,17920,64.0,1792.0,9.99489688873291,0.0156414661795507,1.5885482909170918e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756761.7332852,10,648,18144,64.8,1814.4,9.986976623535156,0.0154358216747065,1.5956860452581403e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756802.768693,10,637,17836,63.7,1783.6,9.992170572280884,0.0157109600193095,1.2116602727632715e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756744.5107627,10,304,8512,30.4,851.2,4.797373294830322,0.0158329151644565,1.5801822334769595e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756797.8410878,10,639,17892,63.9,1789.2,9.996861934661863,0.0156690625935139,1.4474000322628675e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756804.6261952,10,639,17892,63.9,1789.2,9.997458457946776,0.0156699975829886,1.2374629498863704e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756631.5983508,10,14,918,1.4,91.8,9.420230150222778,0.7246330884786752,0.3962215376529307,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,UdpScan
1772756751.715238,10,659,18452,65.9,1845.2,9.997720956802368,0.0151941047975719,9.795966998540752e-06,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756760.0923867,10,649,18172,64.9,1817.2,9.996710300445557,0.0154270220685888,1.572798374609064e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756811.9796226,10,601,16828,60.1,1682.8,9.990108251571655,0.0166501804192861,1.818593947667221e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756742.1259866,10,154,4312,15.4,431.2,2.412597179412842,0.0157686090157702,2.417134778622301e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756708.911322,10,95,4940,9.5,494.0,9.218311071395874,0.0980671390574029,0.0689043955900586,1.0,1.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.TCP,1,UdpScan
1772756691.902849,10,19,1259,1.9,125.9,8.436012983322144,0.4686673879623413,0.1937480058521998,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,UdpScan
1772756804.6893606,10,638,17864,63.8,1786.4,9.992952346801758,0.0156875233073811,1.26639185219738e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756689.7000709,10,47,2444,4.7,244.4,9.997800588607788,0.217343491056691,0.2396657118205718,1.0,1.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.TCP,1,UdpScan
1772756810.5269537,10,608,17024,60.8,1702.4,9.998305559158323,0.0164716730793382,1.6491759567580584e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756795.69468,10,629,17612,62.9,1761.2,9.990076780319214,0.0159077655737567,1.7806247818972864e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756651.0395274,10,623,17444,62.3,1744.4,9.989135265350342,0.0160597029989555,1.7734487539128182e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756621.36412,10,408,11424,40.8,1142.4,6.349465131759644,0.0156006514293848,1.197306797459705e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756759.9957578,10,649,18172,64.9,1817.2,9.988901615142822,0.0154149716283068,1.5775423458674085e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756792.818395,10,624,17472,62.4,1747.2,9.982077360153198,0.016022596083713,1.851534603996474e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756615.2006495,10,13,364,1.3,36.4,0.1859948635101318,0.0154995719591776,1.1717143742588853e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756815.2630825,10,591,16548,59.1,1654.8,9.990544319152832,0.0169331259646658,2.0332982842301327e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756665.955105,10,17,884,1.7,88.4,9.95010542869568,0.6218815892934799,1.1861896908389098,1.0,1.0,0.0,172.16.241.161,8.8.8.8,443,L4Protocol.TCP,1,UdpScan
1772756623.0761297,10,531,14868,53.1,1486.8,8.061474800109863,0.015210329811528,1.2437486789816572e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756649.5760477,10,16,18098,1.6,1809.8,9.394312143325806,0.6262874762217203,0.7205022652288731,1.0,0.0,0.0,172.16.241.161,8.8.8.8,443,L4Protocol.UDP,1,UdpScan
1772756787.1198533,10,638,17864,63.8,1786.4,9.98972225189209,0.0156824525147442,1.2414437315487476e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756646.927801,10,645,18060,64.5,1806.0,9.997945547103882,0.0155247601663103,1.6235797655248316e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756798.2676036,10,636,17808,63.6,1780.8,9.993306398391724,0.015737490391168,1.478545001262507e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756795.8880963,10,11,744,1.1,74.4,8.913793325424194,0.8913793325424194,0.7820847659387286,1.0,0.0,0.0,172.16.241.161,8.8.8.8,53,L4Protocol.UDP,1,UdpScan
1772756740.9482582,10,78,2184,7.8,218.4,1.2348687648773191,0.0160372566867184,3.56060633924487e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756759.3817778,10,652,18256,65.2,1825.6,9.990104675292969,0.0153457829113563,1.5733900058475193e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756633.3342414,10,683,19124,68.3,1912.4,9.995959758758543,0.0146568324908483,1.5096478423014302e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
1772756755.430765,10,669,18732,66.9,1873.2,9.985268592834473,0.0149480068755007,1.0268858444542578e-05,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53,L4Protocol.UDP,-1,UdpScan
