timestamp,window_size,packet_count,byte_count,packets_per_second,bytes_per_second,flow_duration,inter_arrival_mean,inter_arrival_variance,forward_ratio,syn_ratio,rst_ratio,src_ip,dst_ip,dst_port,protocol,direction,Label
1772706241.2803366,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,16737,L4Protocol.UDP,-1,UdpFlood
1772706295.7825534,10,35,2203,3.5,220.3,9.313023805618286,0.2739124648711261,0.2605491102249982,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,UdpFlood
1772706246.346147,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,32360,L4Protocol.UDP,-1,UdpFlood
1772706298.266332,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,29932,L4Protocol.UDP,-1,UdpFlood
1772706204.902882,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,32058,L4Protocol.UDP,-1,UdpFlood
1772706259.5150318,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,47795,L4Protocol.UDP,-1,UdpFlood
1772706232.4145951,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,49940,L4Protocol.UDP,-1,UdpFlood
1772706210.6947122,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,30742,L4Protocol.UDP,-1,UdpFlood
1772706257.255027,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,62962,L4Protocol.UDP,-1,UdpFlood
1772706234.3448937,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,40527,L4Protocol.UDP,-1,UdpFlood
1772706237.6703894,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,1316,L4Protocol.UDP,-1,UdpFlood
1772706226.1226735,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,36200,L4Protocol.UDP,-1,UdpFlood
1772706212.8010688,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,5448,L4Protocol.UDP,-1,UdpFlood
1772706295.7113872,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,59793,L4Protocol.UDP,-1,UdpFlood
1772706216.801415,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,36203,L4Protocol.UDP,-1,UdpFlood
1772706264.6967309,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,46759,L4Protocol.UDP,-1,UdpFlood
1772706223.42644,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,60657,L4Protocol.UDP,-1,UdpFlood
1772706241.5076036,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,64770,L4Protocol.UDP,-1,UdpFlood
1772706230.0953674,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,38923,L4Protocol.UDP,-1,UdpFlood
1772706222.1173017,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,46234,L4Protocol.UDP,-1,UdpFlood
1772706302.845681,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,25281,L4Protocol.UDP,-1,UdpFlood
1772706252.6682796,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,14414,L4Protocol.UDP,-1,UdpFlood
1772706232.3243904,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,60115,L4Protocol.UDP,-1,UdpFlood
1772706293.3322153,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,55450,L4Protocol.UDP,-1,UdpFlood
1772706240.830927,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,24010,L4Protocol.UDP,-1,UdpFlood
1772706205.2707937,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,20414,L4Protocol.UDP,-1,UdpFlood
1772706224.6547737,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,34237,L4Protocol.UDP,-1,UdpFlood
1772706295.862677,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,33310,L4Protocol.UDP,-1,UdpFlood
1772706240.4679708,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,51053,L4Protocol.UDP,-1,UdpFlood
1772706207.5628183,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,34995,L4Protocol.UDP,-1,UdpFlood
1772706258.4489954,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,28575,L4Protocol.UDP,-1,UdpFlood
1772706222.5604885,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,45232,L4Protocol.UDP,-1,UdpFlood
1772706218.6150875,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,7852,L4Protocol.UDP,-1,UdpFlood
1772706276.755736,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,50352,L4Protocol.UDP,-1,UdpFlood
1772706210.437658,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,19852,L4Protocol.UDP,-1,UdpFlood
1772706210.1502745,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,42945,L4Protocol.UDP,-1,UdpFlood
1772706303.5608294,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,5320,L4Protocol.UDP,-1,UdpFlood
1772706227.6940863,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,1227,L4Protocol.UDP,-1,UdpFlood
1772706266.0710385,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,29938,L4Protocol.UDP,-1,UdpFlood
1772706256.088929,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,9583,L4Protocol.UDP,-1,UdpFlood
1772706219.6106007,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,26554,L4Protocol.UDP,-1,UdpFlood
1772706218.7218585,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,59219,L4Protocol.UDP,-1,UdpFlood
1772706225.6922953,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,25365,L4Protocol.UDP,-1,UdpFlood
1772706257.1382976,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,12915,L4Protocol.UDP,-1,UdpFlood
1772706272.3872411,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,5060,L4Protocol.UDP,-1,UdpFlood
1772706249.3910117,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,1791,L4Protocol.UDP,-1,UdpFlood
1772706304.8932662,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,42175,L4Protocol.UDP,-1,UdpFlood
1772706254.3279855,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,12603,L4Protocol.UDP,-1,UdpFlood
1772706226.6144996,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,24703,L4Protocol.UDP,-1,UdpFlood
1772706294.2750323,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,20788,L4Protocol.UDP,-1,UdpFlood
1772706275.6519887,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,47049,L4Protocol.UDP,-1,UdpFlood
1772706219.756354,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,47082,L4Protocol.UDP,-1,UdpFlood
1772706302.3504949,10,2,80,0.2,8.0,9.636160135269163,9.636160135269163,0.0,1.0,0.0,0.5,172.16.241.161,20.205.243.168,443,L4Protocol.TCP,1,UdpFlood
1772706267.3325045,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,26312,L4Protocol.UDP,-1,UdpFlood
1772706236.0458243,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,51737,L4Protocol.UDP,-1,UdpFlood
1772706271.3664992,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,14522,L4Protocol.UDP,-1,UdpFlood
1772706302.8559785,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,58526,L4Protocol.UDP,-1,UdpFlood
1772706294.548882,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,49739,L4Protocol.UDP,-1,UdpFlood
1772706210.8378289,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,49706,L4Protocol.UDP,-1,UdpFlood
1772706242.0309694,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,39659,L4Protocol.UDP,-1,UdpFlood
1772706271.5831983,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,21533,L4Protocol.UDP,-1,UdpFlood
1772706211.8416865,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,39611,L4Protocol.UDP,-1,UdpFlood
1772706241.1897366,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,16547,L4Protocol.UDP,-1,UdpFlood
1772706299.218192,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,23429,L4Protocol.UDP,-1,UdpFlood
1772706203.7135394,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,62858,L4Protocol.UDP,-1,UdpFlood
1772706297.5703812,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,45090,L4Protocol.UDP,-1,UdpFlood
1772706298.587304,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,27366,L4Protocol.UDP,-1,UdpFlood
1772706274.2038913,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,39933,L4Protocol.UDP,-1,UdpFlood
1772706269.0552545,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,35205,L4Protocol.UDP,-1,UdpFlood
1772706264.361266,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,37554,L4Protocol.UDP,-1,UdpFlood
1772706211.6147325,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,9070,L4Protocol.UDP,-1,UdpFlood
1772706295.2501864,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,26490,L4Protocol.UDP,-1,UdpFlood
1772706221.2768357,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,52104,L4Protocol.UDP,-1,UdpFlood
1772706241.1689966,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,39139,L4Protocol.UDP,-1,UdpFlood
1772706256.1439188,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,41698,L4Protocol.UDP,-1,UdpFlood
1772706224.048242,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,35441,L4Protocol.UDP,-1,UdpFlood
1772706235.098986,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,58152,L4Protocol.UDP,-1,UdpFlood
1772706256.787013,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,28519,L4Protocol.UDP,-1,UdpFlood
1772706241.1930034,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,64090,L4Protocol.UDP,-1,UdpFlood
1772706258.9394703,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,33958,L4Protocol.UDP,-1,UdpFlood
1772706228.5678785,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,39291,L4Protocol.UDP,-1,UdpFlood
1772706280.4500022,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,51520,L4Protocol.UDP,-1,UdpFlood
1772706216.353492,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,16354,L4Protocol.UDP,-1,UdpFlood
1772706286.2760744,10,5,201,0.5,20.1,4.859422206878662,1.2148555517196655,0.4918683401739183,1.0,0.0,0.0,172.16.241.161,140.82.112.21,443,L4Protocol.TCP,1,UdpFlood
1772706238.4418657,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,62754,L4Protocol.UDP,-1,UdpFlood
1772706271.8254943,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,16086,L4Protocol.UDP,-1,UdpFlood
1772706225.4074545,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,27835,L4Protocol.UDP,-1,UdpFlood
1772706248.3915627,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,17742,L4Protocol.UDP,-1,UdpFlood
1772706291.843308,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,53289,L4Protocol.UDP,-1,UdpFlood
1772706221.5125737,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,36876,L4Protocol.UDP,-1,UdpFlood
1772706290.0435662,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,22033,L4Protocol.UDP,-1,UdpFlood
1772706268.1486447,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,31972,L4Protocol.UDP,-1,UdpFlood
1772706291.341689,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,5074,L4Protocol.UDP,-1,UdpFlood
1772706298.4840603,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,36233,L4Protocol.UDP,-1,UdpFlood
1772706203.2913065,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,18559,L4Protocol.UDP,-1,UdpFlood
1772706212.196108,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,6667,L4Protocol.UDP,-1,UdpFlood
1772706208.0559626,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,60390,L4Protocol.UDP,-1,UdpFlood
1772706278.230909,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,28037,L4Protocol.UDP,-1,UdpFlood
1772706218.928502,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,13526,L4Protocol.UDP,-1,UdpFlood
1772706274.3289902,10,2,120,0.2,12.0,1.1293926239013672,1.1293926239013672,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,29061,L4Protocol.UDP,-1,UdpFlood
1772706208.9116333,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,37536,L4Protocol.UDP,-1,UdpFlood
1772706290.2091246,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,62598,L4Protocol.UDP,-1,UdpFlood
1772706219.53895,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,54935,L4Protocol.UDP,-1,UdpFlood
1772706258.5416374,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,40422,L4Protocol.UDP,-1,UdpFlood
1772706205.1997547,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,33288,L4Protocol.UDP,-1,UdpFlood
1772706254.634859,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,35813,L4Protocol.UDP,-1,UdpFlood
1772706268.036455,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,14461,L4Protocol.UDP,-1,UdpFlood
1772706236.7639685,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,35754,L4Protocol.UDP,-1,UdpFlood
1772706281.5441377,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,54921,L4Protocol.UDP,-1,UdpFlood
1772706303.2719738,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,16030,L4Protocol.UDP,-1,UdpFlood
1772706206.468743,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,6400,L4Protocol.UDP,-1,UdpFlood
1772706265.1277597,10,2,120,0.2,12.0,9.377683877944946,9.377683877944946,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,5018,L4Protocol.UDP,-1,UdpFlood
1772706244.1483624,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,9643,L4Protocol.UDP,-1,UdpFlood
1772706248.9535918,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,60264,L4Protocol.UDP,-1,UdpFlood
1772706253.2209764,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,1151,L4Protocol.UDP,-1,UdpFlood
1772706280.111462,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,29366,L4Protocol.UDP,-1,UdpFlood
1772706257.3359692,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,45311,L4Protocol.UDP,-1,UdpFlood
1772706241.645664,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,27007,L4Protocol.UDP,-1,UdpFlood
1772706217.933661,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,16467,L4Protocol.UDP,-1,UdpFlood
1772706265.4091034,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,61723,L4Protocol.UDP,-1,UdpFlood
1772706267.4297502,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,29618,L4Protocol.UDP,-1,UdpFlood
1772706279.568264,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,24043,L4Protocol.UDP,-1,UdpFlood
1772706234.916324,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,57904,L4Protocol.UDP,-1,UdpFlood
1772706302.027175,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,40100,L4Protocol.UDP,-1,UdpFlood
1772706211.5373638,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,33264,L4Protocol.UDP,-1,UdpFlood
1772706287.921686,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,11890,L4Protocol.UDP,-1,UdpFlood
1772706302.845681,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,57389,L4Protocol.UDP,-1,UdpFlood
1772706278.8449204,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,47923,L4Protocol.UDP,-1,UdpFlood
1772706205.313465,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,16145,L4Protocol.UDP,-1,UdpFlood
1772706204.3026264,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,27586,L4Protocol.UDP,-1,UdpFlood
1772706255.410476,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,22433,L4Protocol.UDP,-1,UdpFlood
1772706228.603783,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,32747,L4Protocol.UDP,-1,UdpFlood
1772706221.392185,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,8931,L4Protocol.UDP,-1,UdpFlood
1772706289.2445867,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,40987,L4Protocol.UDP,-1,UdpFlood
1772706269.306068,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,21479,L4Protocol.UDP,-1,UdpFlood
1772706233.4142883,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,31353,L4Protocol.UDP,-1,UdpFlood
1772706224.616505,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,22388,L4Protocol.UDP,-1,UdpFlood
1772706294.9336786,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,15503,L4Protocol.UDP,-1,UdpFlood
1772706297.7189963,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,46475,L4Protocol.UDP,-1,UdpFlood
1772706227.8801827,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,57827,L4Protocol.UDP,-1,UdpFlood
1772706301.6990747,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,36508,L4Protocol.UDP,-1,UdpFlood
1772706245.0931013,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,31135,L4Protocol.UDP,-1,UdpFlood
1772706230.344391,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,33076,L4Protocol.UDP,-1,UdpFlood
1772706246.6473844,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,59594,L4Protocol.UDP,-1,UdpFlood
1772706236.8839672,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,4260,L4Protocol.UDP,-1,UdpFlood
1772706292.656311,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,7528,L4Protocol.UDP,-1,UdpFlood
1772706248.349865,10,8,416,0.8,41.6,8.922762393951416,1.2746803419930597,7.85726967563184,1.0,1.0,0.0,172.16.241.161,52.168.117.170,443,L4Protocol.TCP,1,UdpFlood
1772706302.027175,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,59802,L4Protocol.UDP,-1,UdpFlood
1772706206.3748176,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,13614,L4Protocol.UDP,-1,UdpFlood
1772706214.017199,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,47635,L4Protocol.UDP,-1,UdpFlood
1772706239.6853428,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,29986,L4Protocol.UDP,-1,UdpFlood
1772706268.0623434,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,15636,L4Protocol.UDP,-1,UdpFlood
1772706273.23544,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,40763,L4Protocol.UDP,-1,UdpFlood
1772706224.5266106,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,39976,L4Protocol.UDP,-1,UdpFlood
1772706220.6710017,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,48001,L4Protocol.UDP,-1,UdpFlood
1772706268.4870858,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,49798,L4Protocol.UDP,-1,UdpFlood
1772706216.2935233,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,15694,L4Protocol.UDP,-1,UdpFlood
1772706269.9502127,10,10,697,1.0,69.7,9.124338865280151,1.0138154294755726,0.9980765755862456,1.0,0.0,0.0,172.16.241.161,8.8.4.4,53,L4Protocol.UDP,1,UdpFlood
1772706253.747175,10,1,60,0.1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,172.16.241.169,172.16.241.161,40413,L4Protocol.UDP,-1,UdpFlood
